Data Log
Date/Time,[plc]BareFibreDiaDisplay,[plc]diadevbaremv,[plc]PfProcessPsn,[plc]cpspdactval,[plc]CpLenTareVal,[plc]GoodFibreStartState,[plc]FrnTmpMv,[plc]FrnPwrMv,[plc]pfspdactval,[plc]FrnMFC1MV,[plc]FrnMFC2MV,[plc]FrnMFC3MV,[plc]FrnMFC4MV,[plc]CaneSpdActVal,[plc]TenTareVal,[plc]TrendMarkerPulse,[plc]CoatedOuterFibreDiaDisplay,[plc]FrnMFC1SP,[plc]FrnMFC3SP,[plc]FrnMFC4SP,[plc]FrnMFC2SP,[plc]FrnTmpSP,[plc]UVLamp1Intensity,[plc]UVLamp2Intensity,[plc]UVHiLo[0].status,[plc]UVHiLO[1].Status,plc]PolyXDia,plc]PolyYDia,[plc]PloyMajorAxis,[plc]PolyMinorAxis,[plc]DiaDevXYBareMV,[plc]CoatedInnerFibreDiaDisplay,
26/11/2024 16:12:25872,401.5,10.0500001907349,108.558837890625,11.2319993972778,0.329089611768723,0,2049.57495117188,20.4714298248291,3.46902847290039,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,38.2490234375,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.5,486
26/11/2024 16:12:30853,400.519989013672,10.0500001907349,108.84912109375,11.3280000686646,0.330028414726257,0,2050.38134765625,20.5958118438721,3.4669713973999,4.98000001907349,0.986000001430511,4.9539999961853,0.983200013637543,0,38.0237197875977,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.519999980926514,487
26/11/2024 16:12:35834,401.640014648438,10.0500001907349,109.140563964844,11.3280000686646,0.330974012613297,0,2050.11254882813,20.4993762969971,3.47005724906921,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,37.9736938476563,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.63999998569489,486
26/11/2024 16:12:40871,400.350006103516,10.0500001907349,109.429992675781,11.423999786377,0.331929594278336,0,2050.515625,20.4551448822021,3.47040009498596,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,37.8016586303711,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.350000023841858,487
26/11/2024 16:12:45852,401.119995117188,10.0500001907349,109.717346191406,11.5200004577637,0.332890003919601,0,2049.57495117188,20.4890327453613,3.46971440315247,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,38.3645095825195,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.01999998092651,486
26/11/2024 16:12:50833,400.839996337891,10.0500001907349,110.004699707031,11.5200004577637,0.33383521437645,0,2049.70947265625,20.6051712036133,3.46971440315247,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,40.791877746582,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.779999971389771,487
26/11/2024 16:12:55871,400.869995117188,10.0500001907349,110.293823242188,11.6160001754761,0.334803998470306,0,2050.38134765625,20.6808891296387,3.46971440315247,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,38.5551147460938,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.870000004768372,486
26/11/2024 16:13:00852,400.989990234375,10.0500001907349,110.583557128906,11.8079996109009,0.335780382156372,0,2050.38134765625,20.5173473358154,3.47177124023438,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,39.4399642944336,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.990000009536743,487
26/11/2024 16:13:05833,401.049987792969,10.0500001907349,110.872924804688,11.8079996109009,0.336763203144073,0,2049.70947265625,20.5996437072754,3.46834278106689,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,40.0229110717773,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.04999995231628,486
26/11/2024 16:13:10870,401.579986572266,10.0500001907349,111.185607910156,12,0.337755173444748,0,2050.38134765625,20.5108470916748,3.87840008735657,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,39.8674926757813,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.57999992370605,486
26/11/2024 16:13:15851,400.529998779297,10.0500001907349,111.509033203125,12,0.338756412267685,0,2049.57495117188,20.6068058013916,3.88148593902588,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,40.0086212158203,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.529999971389771,486
26/11/2024 16:13:20832,401.820007324219,10.0500001907349,111.83251953125,12.1919994354248,0.339760810136795,0,2049.70947265625,20.5766525268555,3.87017154693604,4.98000001907349,0.983999967575073,4.95599985122681,0.983200013637543,0,40.3894805908203,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.82000005245209,486
26/11/2024 16:13:25869,400.5,10.0500001907349,112.155944824219,12.1919994354248,0.340788394212723,0,2050.38134765625,20.5475330352783,3.87394261360168,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,40.8152503967285,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.5,485
26/11/2024 16:13:30851,401.890014648438,10.0500001907349,112.482604980469,12.3840007781982,0.341816395521164,0,2050.38134765625,20.4473934173584,3.87360024452209,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,40.8024978637695,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.88999998569489,486
26/11/2024 16:13:35832,401,10.0500001907349,112.806396484375,12.4800004959106,0.342858791351318,0,2049.70947265625,20.6897583007813,3.8729145526886,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,40.9751472473145,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1,486
26/11/2024 16:13:40869,402.239990234375,10.0500001907349,113.128234863281,12.6719999313354,0.343896776437759,0,2049.70947265625,20.4583492279053,3.87394261360168,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.9204635620117,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,2.24000000953674,486
26/11/2024 16:13:45850,401.209991455078,10.0500001907349,113.452026367188,12.7679996490479,0.344963192939758,0,2050.515625,20.4956073760986,3.88354277610779,4.98000001907349,0.983999967575073,4.95599985122681,0.983200013637543,0,42.3975296020508,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.21000003814697,486
26/11/2024 16:13:50831,401.230010986328,10.0500001907349,113.751586914063,12.960000038147,0.346035182476044,0,2050.38134765625,20.5700626373291,3.47108578681946,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.5297775268555,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.03999996185303,486
26/11/2024 16:13:55868,400.920013427734,10.0500001907349,114.041870117188,13.0559997558594,0.347115218639374,0,2050.38134765625,20.5251407623291,3.46799993515015,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,42.8776397705078,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.920000016689301,486
26/11/2024 16:14:00849,401.190002441406,10.0500001907349,114.326354980469,13.1520004272461,0.348207622766495,0,2050.38134765625,20.5722618103027,3.47005724906921,4.98000001907349,0.986000001430511,4.9539999961853,0.984000027179718,0,42.3314361572266,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.19000005722046,486
26/11/2024 16:14:05831,401.170013427734,10.0500001907349,114.615173339844,13.2480001449585,0.349286794662476,0,2049.97802734375,20.6430931091309,3.46937131881714,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,43.3021240234375,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,1.16999995708466,486
26/11/2024 16:14:10868,400.720001220703,10.0500001907349,114.903137207031,13.3439998626709,0.350396394729614,0,2049.57495117188,20.5859985351563,3.46834278106689,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,43.7603149414063,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.719999969005585,486
26/11/2024 16:14:15849,400.790008544922,10.0500001907349,115.193969726563,13.3439998626709,0.351503998041153,0,2049.70947265625,20.61012840271,3.47348570823669,4.98000001907349,0.986000001430511,4.9539999961853,0.983200013637543,0,44.679141998291,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.789999961853027,486
26/11/2024 16:14:20830,400.980010986328,10.0500001907349,115.484252929688,13.53600025177,0.352629601955414,0,2050.24682617188,20.5376853942871,3.47040009498596,4.98000001907349,0.983999967575073,4.95599985122681,0.983200013637543,0,43.8992614746094,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.980000019073486,486
26/11/2024 16:14:25867,400.470001220703,10.0500001907349,115.775085449219,13.53600025177,0.353760808706284,0,2050.11254882813,20.3802261352539,3.4676570892334,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,44.1270370483398,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.469999998807907,486
26/11/2024 16:14:30848,400.010009765625,10.0500001907349,116.051086425781,13.53600025177,0.354896008968353,0,2049.57495117188,20.5427227020264,3.2636570930481,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,44.2131996154785,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,9.99999977648258E-03,486
26/11/2024 16:14:35829,400.670013427734,10.0500001907349,116.3232421875,13.7279996871948,0.356014400720596,0,2050.38134765625,20.6375865936279,3.26502871513367,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,44.3583526611328,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.669999957084656,485
26/11/2024 16:14:40866,400.109985351563,10.0500001907349,116.595581054688,13.6319999694824,0.357151210308075,0,2049.70947265625,20.5251407623291,3.2688000202179,4.97799968719482,0.986000001430511,4.9539999961853,0.983200013637543,0,44.5104827880859,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.109999999403954,486
26/11/2024 16:14:45848,399.869995117188,10.0500001907349,116.867980957031,13.6319999694824,0.358290791511536,0,2050.38134765625,20.6403064727783,3.2629714012146,4.97799968719482,0.983999967575073,4.9539999961853,0.984000027179718,0,43.374397277832,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.200000002980232,486
26/11/2024 16:14:50829,400.25,10.0500001907349,117.140075683594,13.7279996871948,0.359431207180023,0,2049.57495117188,20.6496200561523,3.26125693321228,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,44.3391990661621,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.25,486
26/11/2024 16:14:55866,400.140014648438,10.0500001907349,117.411682128906,13.6319999694824,0.360571205615997,0,2049.57495117188,20.5426425933838,3.2629714012146,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,43.3698043823242,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.140000000596046,486
26/11/2024 16:15:00847,399.320007324219,10.0500001907349,117.684326171875,13.7279996871948,0.361712008714676,0,2050.38134765625,20.7293243408203,3.27051424980164,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,44.7826156616211,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.680000007152557,486
26/11/2024 16:15:05828,400.329986572266,10.0500001907349,117.956176757813,13.7279996871948,0.362852811813354,0,2050.24682617188,20.5721130371094,3.27017140388489,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,43.7688827514648,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.329999983310699,486
26/11/2024 16:15:10865,399.529998779297,10.0500001907349,118.229064941406,13.6319999694824,0.363985985517502,0,2050.38134765625,20.7430629730225,3.2636570930481,4.98000001907349,0.983999967575073,4.9520001411438,0.983200013637543,0,43.1857414245605,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.469999998807907,485
26/11/2024 16:15:15846,399.720001220703,10.0500001907349,118.503356933594,13.53600025177,0.365128815174103,0,2050.38134765625,20.6699371337891,3.26468586921692,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,42.7337188720703,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.280000001192093,486
26/11/2024 16:15:20828,399.769989013672,10.0500001907349,118.776306152344,13.53600025177,0.366259187459946,0,2049.84375,20.6759815216064,3.26399993896484,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,42.3896026611328,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.230000004172325,485
26/11/2024 16:15:25865,399.309997558594,10.0500001907349,119.048950195313,13.53600025177,0.367393583059311,0,2050.38134765625,20.4747581481934,3.27222871780396,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,42.8508834838867,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.689999997615814,485
26/11/2024 16:15:30846,399.890014648438,10.0500001907349,119.317749023438,13.53600025177,0.368498414754868,0,2050.38134765625,20.5283298492432,3.2622857093811,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,43.4579696655273,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.109999999403954,485
26/11/2024 16:15:35827,399.709991455078,10.0500001907349,119.58935546875,13.4400005340576,0.369620800018311,0,2050.38134765625,20.5699996948242,3.2636570930481,4.98000001907349,0.983999967575073,4.95599985122681,0.983200013637543,0,43.5531692504883,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.409999996423721,486
26/11/2024 16:15:40864,400.010009765625,10.0500001907349,119.861755371094,13.3439998626709,0.370735198259354,0,2049.57495117188,20.4314823150635,3.26331424713135,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,42.2665252685547,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,9.99999977648258E-03,486
26/11/2024 16:15:45845,399.529998779297,10.0500001907349,120.134094238281,13.3439998626709,0.371855199337006,0,2049.97802734375,20.4347229003906,3.26845717430115,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,43.3133888244629,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.469999998807907,485
26/11/2024 16:15:50826,399.320007324219,10.0500001907349,120.40625,13.2480001449585,0.372967183589935,0,2050.38134765625,20.6672286987305,3.27017140388489,4.98000001907349,0.983999967575073,4.9520001411438,0.983200013637543,0,42.4192962646484,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.680000007152557,486
26/11/2024 16:15:55864,399.75,10.0500001907349,120.678588867188,13.2480001449585,0.374074786901474,0,2050.11254882813,20.4715003967285,3.26160001754761,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,42.8532943725586,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.25,485
26/11/2024 16:16:00845,399.660003662109,10.0500001907349,120.950134277344,13.2480001449585,0.375185608863831,0,2049.84375,20.4966831207275,3.26262855529785,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,41.8812484741211,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.340000003576279,485
26/11/2024 16:16:05826,399.299987792969,10.0500001907349,121.222839355469,13.2480001449585,0.37628960609436,0,2049.44067382813,20.5354881286621,3.26434302330017,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,42.8210296630859,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.700000047683716,485
26/11/2024 16:16:10863,400.049987792969,10.0500001907349,121.496826171875,13.1520004272461,0.377393573522568,0,2049.70947265625,20.483455657959,3.26331424713135,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,42.403018951416,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,5.00000007450581E-02,486
26/11/2024 16:16:15844,399.390014648438,10.0500001907349,121.77001953125,13.1520004272461,0.37849760055542,0,2049.70947265625,20.4960498809814,3.26845717430115,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,40.7361679077148,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.610000014305115,485
26/11/2024 16:16:20825,400.25,10.0500001907349,122.043518066406,13.1520004272461,0.37959760427475,0,2050.38134765625,20.5843181610107,3.26331424713135,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,42.974235534668,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.25,486
26/11/2024 16:16:25862,399.390014648438,10.0500001907349,122.3115234375,13.0559997558594,0.380698382854462,0,2050.24682617188,20.5809917449951,3.2622857093811,4.97799968719482,0.983999967575073,4.9539999961853,0.984000027179718,0,42.0472106933594,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.610000014305115,485
26/11/2024 16:16:30843,399.549987792969,10.0500001907349,122.583374023438,13.0559997558594,0.381769210100174,0,2050.38134765625,20.5909118652344,3.26262855529785,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,43.1435012817383,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.449999988079071,486
26/11/2024 16:16:35824,400.209991455078,10.0500001907349,122.855224609375,13.0559997558594,0.382856816053391,0,2050.38134765625,20.6826324462891,3.26125693321228,4.97799968719482,0.983999967575073,4.9520001411438,0.983200013637543,0,41.9753227233887,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.209999993443489,485
26/11/2024 16:16:40861,399.450012207031,10.0500001907349,123.128112792969,12.960000038147,0.383945196866989,0,2050.38134765625,20.5361099243164,3.26537132263184,4.97799968719482,0.986000001430511,4.9539999961853,0.983200013637543,0,42.094367980957,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.550000011920929,486
26/11/2024 16:16:45843,399.630004882813,10.0500001907349,123.400512695313,12.960000038147,0.385032802820206,0,2049.70947265625,20.5284061431885,3.26502871513367,4.97799968719482,0.983999967575073,4.95599985122681,0.983200013637543,0,41.4785766601563,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.370000004768372,486
26/11/2024 16:16:50824,400.209991455078,10.0500001907349,123.672058105469,13.0559997558594,0.386117190122604,0,2050.11254882813,20.7161483764648,3.2636570930481,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,42.2945785522461,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.209999993443489,485
26/11/2024 16:16:55861,399.570007324219,10.0500001907349,123.944763183594,12.960000038147,0.387199193239212,0,2049.70947265625,20.6144733428955,3.26708579063416,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.4888916015625,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.430000007152557,486
26/11/2024 16:17:00842,399.600006103516,10.0500001907349,124.218200683594,12.960000038147,0.388286024332047,0,2050.38134765625,20.5788516998291,3.26399993896484,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,40.8396530151367,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.409999996423721,485
26/11/2024 16:17:05823,400.380004882813,10.0500001907349,124.490600585938,12.960000038147,0.389368802309036,0,2050.38134765625,20.6441440582275,3.26399993896484,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,40.8978271484375,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.379999995231628,485
26/11/2024 16:17:10860,399.820007324219,10.0500001907349,124.764282226563,12.960000038147,0.390450417995453,0,2050.24682617188,20.6654605865479,3.26639986038208,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,42.3303184509277,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.179999992251396,486
26/11/2024 16:17:15841,400.130004882813,10.0500001907349,125.037231445313,12.960000038147,0.391532808542252,0,2050.38134765625,20.5765953063965,3.26091432571411,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.0031280517578,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.129999995231628,486
26/11/2024 16:17:20822,400.040008544922,10.0500001907349,125.307678222656,12.8639993667603,0.392597585916519,0,2049.57495117188,20.5968761444092,3.26194286346436,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,41.0486526489258,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,3.99999991059303E-02,485
26/11/2024 16:17:25860,399.75,10.0500001907349,125.580383300781,12.8639993667603,0.393674790859222,0,2050.38134765625,20.5529880523682,3.26571416854858,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,41.8380432128906,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.170000001788139,486
26/11/2024 16:17:30841,400.029998779297,10.0500001907349,125.85302734375,12.8639993667603,0.394746005535126,0,2049.57495117188,20.5552520751953,3.26262855529785,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,42.6135482788086,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,3.00000011920929E-02,485
26/11/2024 16:17:35822,399.869995117188,10.0500001907349,126.125671386719,12.8639993667603,0.39581960439682,0,2049.70947265625,20.5639762878418,3.26160001754761,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,40.5205879211426,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.129999995231628,485
26/11/2024 16:17:40859,399.820007324219,10.0500001907349,126.398620605469,12.8639993667603,0.396889597177505,0,2049.70947265625,20.5381755828857,3.27051424980164,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.9832496643066,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.179999992251396,486
26/11/2024 16:17:45840,400.200012207031,10.0500001907349,126.666381835938,12.7679996490479,0.397960394620895,0,2049.57495117188,20.499303817749,3.27154278755188,4.97799968719482,0.983999967575073,4.95599985122681,0.983200013637543,0,41.3390884399414,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,3.99999991059303E-02,485
26/11/2024 16:17:50821,399.720001220703,10.0500001907349,126.938171386719,12.7679996490479,0.399007588624954,0,2049.70947265625,20.5288982391357,3.27154278755188,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,40.3208694458008,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.280000001192093,485
26/11/2024 16:17:55858,399.950012207031,10.0500001907349,127.211364746094,12.7679996490479,0.400074005126953,0,2050.38134765625,20.6886329650879,3.2629714012146,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,40.8506088256836,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-5.00000007450581E-02,485
26/11/2024 16:18:00840,399.929992675781,10.0500001907349,127.484619140625,12.7679996490479,0.401144802570343,0,2049.70947265625,20.5535564422607,3.2688000202179,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.1106033325195,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-7.00000002980232E-02,485
26/11/2024 16:18:05821,399.980010986328,10.0500001907349,127.758056640625,12.7679996490479,0.40221318602562,0,2050.38134765625,20.5590801239014,3.26331424713135,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.489818572998,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-1.99999995529652E-02,486
26/11/2024 16:18:10858,399.630004882813,10.0500001907349,128.032043457031,12.7679996490479,0.403281599283218,0,2050.515625,20.4971828460693,3.26537132263184,4.97799968719482,0.983999967575073,4.9539999961853,0.984000027179718,0,40.8873977661133,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.419999986886978,485
26/11/2024 16:18:15839,400.119995117188,10.0500001907349,128.2998046875,12.7679996490479,0.404326826334,0,2049.57495117188,20.6172790527344,3.26194286346436,4.98000001907349,0.983999967575073,4.9539999961853,0.984000027179718,0,39.7075309753418,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.120000004768372,486
26/11/2024 16:18:20876,399.339996337891,10.0500001907349,128.571411132813,12.7679996490479,0.405390799045563,0,2050.38134765625,20.5136623382568,3.26160001754761,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,40.3692169189453,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.800000011920929,486
26/11/2024 16:18:25857,400.170013427734,10.0500001907349,128.844055175781,12.7679996490479,0.406452000141144,0,2050.38134765625,20.5683727264404,3.26194286346436,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.7153472900391,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.170000001788139,486
26/11/2024 16:18:30838,399.619995117188,10.0500001907349,129.115356445313,12.7679996490479,0.40751439332962,0,2050.38134765625,20.5010070800781,3.26331424713135,4.98000001907349,0.986000001430511,4.9539999961853,0.983200013637543,0,40.0522842407227,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.379999995231628,486
26/11/2024 16:18:35876,399.880004882813,10.0500001907349,129.388000488281,12.7679996490479,0.408576816320419,0,2050.38134765625,20.5990772247314,3.27051424980164,4.97799968719482,0.983999967575073,4.9539999961853,0.983200013637543,0,41.1913452148438,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.120000004768372,485
26/11/2024 16:18:40857,400.100006103516,10.0500001907349,129.660095214844,12.7679996490479,0.409635186195374,0,2050.11254882813,20.5059566497803,3.26639986038208,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.1618461608887,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.129999995231628,486
26/11/2024 16:18:45838,400.149993896484,10.0500001907349,129.932495117188,12.6719999313354,0.41069558262825,0,2049.70947265625,20.4212398529053,3.26262855529785,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.3707046508789,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.150000005960464,486
26/11/2024 16:18:50875,399.839996337891,10.0500001907349,130.204345703125,12.7679996490479,0.411760807037354,0,2048.90307617188,20.403169631958,3.2622857093811,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.7726211547852,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.159999996423721,485
26/11/2024 16:18:55856,400.109985351563,10.0500001907349,130.478881835938,12.7679996490479,0.41282919049263,0,2049.70947265625,20.5229473114014,3.2674286365509,4.98000001907349,0.983999967575073,4.9520001411438,0.984000027179718,0,40.4581260681152,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.109999999403954,485
26/11/2024 16:19:00837,400.420013427734,10.0500001907349,130.752319335938,12.7679996490479,0.413891613483429,0,2050.38134765625,20.6457824707031,3.2674286365509,4.98000001907349,0.983999967575073,4.9539999961853,0.983200013637543,0,41.4577941894531,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,0.419999986886978,486
26/11/2024 16:19:05874,399.510009765625,10.0500001907349,131.025817871094,12.7679996490479,0.414957612752914,0,2049.97802734375,20.652889251709,3.26468586921692,4.98000001907349,0.983999967575073,4.95599985122681,0.983200013637543,0,40.0892372131348,0,2,5,5,1,1,2050,0,0,4,4,0,0,0,0.941979467868805,-0.490000009536743,485
